# same schedule mapped to the ECG main.cpp convention
# V^m = -Vs^m cos(4 pi x/a) - Vl^m cos(2 pi x/a + phi^m),
# Vs^m = Vs/2, Vl^m = Vl/2, phi^m(s) = 3 pi/2 - phi(s), DECREASING.
# Pumps +a/cycle like the paper (the frame map is a pure translation;
# only an INCREASING phi^m drive, like the Vs3Vl3 run, pumps -a).
s,phi
0.237946285869,4.379380159104
0.237987288625,4.378332961553
0.238028044806,4.377285764002
0.238068556630,4.376238566451
0.238108826289,4.375191368899
0.238148855946,4.374144171348
0.238188647742,4.373096973797
0.238228203790,4.372049776246
0.238267527112,4.371002578695
0.238306620692,4.369955381143
0.238345486535,4.368908183592
0.238384126627,4.367860986041
0.238422542929,4.366813788490
0.238460737379,4.365766590939
0.238498711893,4.364719393387
0.238536468366,4.363672195836
0.238574008671,4.362624998285
0.238611334657,4.361577800734
0.238648448156,4.360530603183
0.238685350977,4.359483405631
0.238722044909,4.358436208080
0.238758531720,4.357389010529
0.238794813159,4.356341812978
0.238830890955,4.355294615427
0.238866766818,4.354247417875
0.238902442438,4.353200220324
0.238937919487,4.352153022773
